217.986526, 50.512733, 33.675262
218.760025, 50.175453, 33.1418
219.625275, 49.805428, 32.809196
220.529968, 49.425774, 32.619446
221.448135, 49.046326, 32.508686
222.372269, 48.66946, 32.4501
223.301636, 48.301311, 32.431488
224.236938, 47.948227, 32.444427
225.177567, 47.61198, 32.486382
226.123627, 47.296124, 32.555363
227.074142, 47.002422, 32.654236
228.027786, 46.731815, 32.783836
228.982376, 46.485134, 32.9491
229.93335, 46.264339, 33.164181
230.871124, 46.067898, 33.448818
231.755707, 45.902672, 33.875767
232.424011, 45.789608, 34.602028
232.782074, 45.732952, 35.527992
232.814285, 45.727951, 36.522961
232.544907, 45.770168, 37.481174
232.01561, 45.857529, 38.320992
231.35144, 45.975826, 39.058556
230.653107, 46.111553, 39.761009
229.945389, 46.261509, 40.451107
229.230026, 46.425278, 41.13015
228.507111, 46.605549, 41.796883
227.782196, 46.799423, 42.457626
227.059219, 47.006416, 43.116508
226.338562, 47.227448, 43.773357
225.620224, 47.46196, 44.428089
224.903946, 47.707645, 45.080959
224.18988, 47.964817, 45.731846
223.47821, 48.233231, 46.380798
222.768646, 48.510742, 47.028236
222.060883, 48.795219, 47.674629
221.354568, 49.08456, 48.320465
220.649231, 49.376671, 48.966095
219.944458, 49.671139, 49.611282
219.240479, 49.968983, 50.255779
218.537537, 50.271255, 50.899349
217.835876, 50.579006, 51.541729
217.135757, 50.893154, 52.182682
216.437332, 51.214123, 52.822094
215.740997, 51.543388, 53.459579
215.047287, 51.882622, 54.094673
214.35672, 52.23349, 54.726875
213.669922, 52.597668, 55.355637
212.987564, 52.976879, 55.980331
212.30954, 53.37014, 56.601055
211.635773, 53.776604, 57.217888
210.966858, 54.197559, 57.830273
210.301163, 54.627792, 58.439713
209.638229, 55.065807, 59.046623
208.976669, 55.507637, 59.652271
208.315552, 55.950699, 60.257511
207.654343, 56.393463, 60.86285
206.992981, 56.835835, 61.468319
206.331177, 57.276962, 62.0742
205.668335, 57.71524, 62.681026
205.005325, 58.153053, 63.288002
204.343292, 58.593246, 63.894325
203.677124, 59.039402, 64.491608
203.003098, 59.493217, 65.074211
202.319519, 59.953682, 65.640198
201.633087, 60.415955, 66.201248
200.936127, 60.885265, 66.743156
200.237045, 61.355515, 67.281502
199.529358, 61.828564, 67.805923
198.813538, 62.303833, 68.317139
198.090424, 62.780731, 68.816452
