189.570267, 68.01593, 0.0
188.306808, 68.722527, 0.0
188.943481, 68.36879, 0.0
187.660065, 69.077026, 0.0
188.306808, 68.722527, 0.0
187.003052, 69.432175, 0.0
187.660065, 69.077026, 0.0
186.335617, 69.787872, 0.0
187.003052, 69.432175, 0.0
185.657547, 70.144012, 0.0
186.335617, 69.787872, 0.0
184.968689, 70.500473, 0.0
185.657547, 70.144012, 0.0
184.268845, 70.857147, 0.0
184.968689, 70.500473, 0.0
183.557846, 71.213936, 0.0
184.268845, 70.857147, 0.0
182.835495, 71.570724, 0.0
183.557846, 71.213936, 0.0
182.101639, 71.927406, 0.0
182.835495, 71.570724, 0.0
181.356064, 72.283867, 0.0
182.101639, 71.927406, 0.0
180.598618, 72.639999, 0.0
181.356064, 72.283867, 0.0
179.829102, 72.995697, 0.0
180.598618, 72.639999, 0.0
179.047348, 73.350853, 0.0
179.829102, 72.995697, 0.0
178.253159, 73.705353, 0.0
179.047348, 73.350853, 0.0
177.446381, 74.05909, 0.0
178.253159, 73.705353, 0.0
176.626801, 74.411957, 0.0
177.446381, 74.05909, 0.0
175.794266, 74.76384, 0.0
176.626801, 74.411957, 0.0
174.948578, 75.114632, 0.0
175.794266, 74.76384, 0.0
174.089554, 75.464226, 0.0
174.948578, 75.114632, 0.0
173.217041, 75.812515, 0.0
174.089554, 75.464226, 0.0
172.330826, 76.159386, 0.0
173.217041, 75.812515, 0.0
171.43074, 76.50473, 0.0
172.330826, 76.159386, 0.0
170.516617, 76.848434, 0.0
171.43074, 76.50473, 0.0
169.588242, 77.190399, 0.0
170.516617, 76.848434, 0.0
168.645477, 77.53051, 0.0
169.588242, 77.190399, 0.0
167.688095, 77.86866, 0.0
168.645477, 77.53051, 0.0
166.715958, 78.204742, 0.0
167.688095, 77.86866, 0.0
165.728867, 78.538643, 0.0
166.715958, 78.204742, 0.0
164.726639, 78.870247, 0.0
165.728867, 78.538643, 0.0
163.709091, 79.199463, 0.0
164.726639, 78.870247, 0.0
162.7966, 79.488609, 0.0
163.709091, 79.199463, 0.0
161.881775, 79.773018, 0.0
162.7966, 79.488609, 0.0
160.964508, 80.05275, 0.0
161.881775, 79.773018, 0.0
160.044662, 80.327873, 0.0
160.964508, 80.05275, 0.0
159.122131, 80.598457, 0.0
160.044662, 80.327873, 0.0
158.196808, 80.864563, 0.0
159.122131, 80.598457, 0.0
157.268555, 81.126274, 0.0
158.196808, 80.864563, 0.0
156.337265, 81.383644, 0.0
157.268555, 81.126274, 0.0
155.402817, 81.636742, 0.0
156.337265, 81.383644, 0.0
154.465118, 81.885643, 0.0
155.402817, 81.636742, 0.0
153.524017, 82.130409, 0.0
154.465118, 81.885643, 0.0
152.579407, 82.371109, 0.0
153.524017, 82.130409, 0.0
151.63118, 82.607819, 0.0
152.579407, 82.371109, 0.0
150.679214, 82.840591, 0.0
151.63118, 82.607819, 0.0
149.723389, 83.069504, 0.0
150.679214, 82.840591, 0.0
148.763596, 83.294624, 0.0
149.723389, 83.069504, 0.0
147.799713, 83.516014, 0.0
148.763596, 83.294624, 0.0
146.831619, 83.733749, 0.0
147.799713, 83.516014, 0.0
145.859192, 83.947891, 0.0
146.831619, 83.733749, 0.0
144.882339, 84.158508, 0.0
145.859192, 83.947891, 0.0
143.900909, 84.365669, 0.0
144.882339, 84.158508, 0.0
142.914825, 84.56945, 0.0
143.900909, 84.365669, 0.0
141.923935, 84.769905, 0.0
142.914825, 84.56945, 0.0
140.928131, 84.96711, 0.0
141.923935, 84.769905, 0.0
139.927307, 85.161133, 0.0
140.928131, 84.96711, 0.0
138.921341, 85.352036, 0.0
139.927307, 85.161133, 0.0
137.91011, 85.539894, 0.0
138.921341, 85.352036, 0.0
136.893494, 85.72477, 0.0
137.91011, 85.539894, 0.0
135.871399, 85.906731, 0.0
136.893494, 85.72477, 0.0
134.843674, 86.085846, 0.0
135.871399, 85.906731, 0.0
133.810226, 86.262192, 0.0
134.843674, 86.085846, 0.0
132.770935, 86.435822, 0.0
133.810226, 86.262192, 0.0
131.725677, 86.606812, 0.0
132.770935, 86.435822, 0.0
130.674332, 86.775223, 0.0
131.725677, 86.606812, 0.0
129.616791, 86.941132, 0.0
130.674332, 86.775223, 0.0
128.552948, 87.104599, 0.0
129.616791, 86.941132, 0.0
127.482658, 87.265701, 0.0
128.552948, 87.104599, 0.0
126.405823, 87.4245, 0.0
127.482658, 87.265701, 0.0
125.322319, 87.581062, 0.0
126.405823, 87.4245, 0.0
124.23204, 87.735458, 0.0
125.322319, 87.581062, 0.0
123.13485, 87.887749, 0.0
124.23204, 87.735458, 0.0
122.030647, 88.038017, 0.0
123.13485, 87.887749, 0.0
120.919312, 88.186317, 0.0
122.030647, 88.038017, 0.0
119.80072, 88.332718, 0.0
120.919312, 88.186317, 0.0
118.674759, 88.477295, 0.0
119.80072, 88.332718, 0.0
117.541313, 88.62011, 0.0
118.674759, 88.477295, 0.0
116.400261, 88.761238, 0.0
117.541313, 88.62011, 0.0
115.251495, 88.900734, 0.0
116.400261, 88.761238, 0.0
114.094887, 89.038673, 0.0
115.251495, 88.900734, 0.0
112.930321, 89.175125, 0.0
114.094887, 89.038673, 0.0
111.75769, 89.310158, 0.0
112.930321, 89.175125, 0.0
110.576866, 89.443832, 0.0
111.75769, 89.310158, 0.0
109.387741, 89.576225, 0.0
110.576866, 89.443832, 0.0
108.190186, 89.707397, 0.0
109.387741, 89.576225, 0.0
105.769348, 89.966362, 0.0
108.190186, 89.707397, 0.0
103.313408, 90.22126, 0.0
105.769348, 89.966362, 0.0
100.821442, 90.472649, 0.0
103.313408, 90.22126, 0.0
98.292496, 90.721062, 0.0
100.821442, 90.472649, 0.0
95.725647, 90.967049, 0.0
98.292496, 90.721062, 0.0
79.849731, 93.496559, 0.0
95.725647, 90.967049, 0.0
78.885796, 93.86174, 0.0
79.849731, 93.496559, 0.0
78.829979, 93.887802, 0.0
78.885796, 93.86174, 0.0
78.75222, 93.920296, 0.0
78.829979, 93.887802, 0.0
78.634125, 93.965698, 0.0
78.75222, 93.920296, 0.0
78.470383, 94.023933, 0.0
78.634125, 93.965698, 0.0
78.255653, 94.094971, 0.0
78.470383, 94.023933, 0.0
77.984627, 94.178734, 0.0
78.255653, 94.094971, 0.0
77.651978, 94.275177, 0.0
77.984627, 94.178734, 0.0
77.25238, 94.384239, 0.0
77.651978, 94.275177, 0.0
76.780502, 94.505875, 0.0
77.25238, 94.384239, 0.0
76.231033, 94.640015, 0.0
76.780502, 94.505875, 0.0
75.59864, 94.786613, 0.0
76.231033, 94.640015, 0.0
74.878006, 94.94561, 0.0
75.59864, 94.786613, 0.0
74.063805, 95.116951, 0.0
74.878006, 94.94561, 0.0
73.150719, 95.300575, 0.0
74.063805, 95.116951, 0.0
72.655418, 95.39698, 0.0
73.150719, 95.300575, 0.0
72.133408, 95.496437, 0.0
72.655418, 95.39698, 0.0
71.555664, 95.604156, 0.0
72.133408, 95.496437, 0.0
70.895905, 95.724686, 0.0
71.555664, 95.604156, 0.0
70.157539, 95.857048, 0.0
70.895905, 95.724686, 0.0
69.344002, 96.000282, 0.0
70.157539, 95.857048, 0.0
68.45871, 96.153389, 0.0
69.344002, 96.000282, 0.0
67.505074, 96.315399, 0.0
68.45871, 96.153389, 0.0
66.486526, 96.485336, 0.0
67.505074, 96.315399, 0.0
65.406487, 96.662216, 0.0
66.486526, 96.485336, 0.0
64.268372, 96.845062, 0.0
65.406487, 96.662216, 0.0
63.075603, 97.032898, 0.0
64.268372, 96.845062, 0.0
61.831604, 97.224739, 0.0
63.075603, 97.032898, 0.0
60.539791, 97.419617, 0.0
61.831604, 97.224739, 0.0
59.203587, 97.616547, 0.0
60.539791, 97.419617, 0.0
57.826412, 97.814545, 0.0
59.203587, 97.616547, 0.0
56.41169, 98.01265, 0.0
57.826412, 97.814545, 0.0
54.962837, 98.209862, 0.0
56.41169, 98.01265, 0.0
53.483276, 98.405212, 0.0
54.962837, 98.209862, 0.0
51.976429, 98.597725, 0.0
53.483276, 98.405212, 0.0
50.445717, 98.786423, 0.0
51.976429, 98.597725, 0.0
48.894554, 98.970322, 0.0
50.445717, 98.786423, 0.0
47.32637, 99.148438, 0.0
48.894554, 98.970322, 0.0
46.536961, 99.235031, 0.0
47.32637, 99.148438, 0.0
45.744579, 99.319809, 0.0
46.536961, 99.235031, 0.0
44.94965, 99.402649, 0.0
45.744579, 99.319809, 0.0
44.152603, 99.483437, 0.0
44.94965, 99.402649, 0.0
43.353867, 99.56205, 0.0
44.152603, 99.483437, 0.0
42.553867, 99.638359, 0.0
43.353867, 99.56205, 0.0
41.753033, 99.71225, 0.0
42.553867, 99.638359, 0.0
40.95179, 99.783592, 0.0
41.753033, 99.71225, 0.0
40.150566, 99.852272, 0.0
40.95179, 99.783592, 0.0
39.349789, 99.918159, 0.0
40.150566, 99.852272, 0.0
38.549885, 99.981133, 0.0
39.349789, 99.918159, 0.0
37.751286, 100.041077, 0.0
38.549885, 99.981133, 0.0
36.954414, 100.097855, 0.0
37.751286, 100.041077, 0.0
36.159702, 100.151367, 0.0
36.954414, 100.097855, 0.0
35.367577, 100.201469, 0.0
36.159702, 100.151367, 0.0
34.578465, 100.248047, 0.0
35.367577, 100.201469, 0.0
33.792789, 100.290985, 0.0
34.578465, 100.248047, 0.0
33.010983, 100.330154, 0.0
33.792789, 100.290985, 0.0
