-51.297268, 98.68203, 15.198906
-50.319054, 98.80143, 15.041457
-49.338257, 98.918121, 14.898479
-48.354332, 99.031715, 14.77601
-47.368752, 99.143562, 14.665994
-46.381313, 99.251762, 14.569601
-45.392155, 99.356712, 14.488498
-44.401978, 99.45829, 14.41612
-43.410629, 99.556427, 14.355867
-42.418125, 99.650963, 14.311193
-41.424751, 99.741669, 14.280263
-40.430637, 99.828407, 14.264455
-39.436054, 99.911041, 14.261083
-38.441113, 99.989258, 14.258337
-37.445847, 100.063133, 14.260779
-36.450306, 100.131912, 14.275089
-35.45454, 100.195946, 14.294057
-34.459133, 100.254669, 14.335757
-33.463665, 100.30777, 14.38303
-32.469193, 100.354973, 14.452462
-31.47505, 100.395981, 14.529823
-30.482664, 100.43029, 14.629945
-29.491434, 100.457687, 14.742339
-28.503426, 100.479706, 14.881356
-27.518845, 100.496574, 15.04347
-26.539024, 100.508064, 15.232667
-25.56535, 100.514153, 15.451442
-24.598774, 100.514687, 15.699716
-23.641308, 100.510338, 15.98105
-22.695238, 100.500298, 16.298439
-21.762484, 100.485168, 16.652828
-20.846188, 100.465515, 17.047634
-19.949224, 100.441933, 17.484341
-19.074301, 100.414742, 17.963491
-18.225147, 100.384331, 18.486769
-17.403799, 100.352394, 19.052629
-16.613731, 100.318909, 19.661318
-15.854394, 100.285751, 20.307968
-15.126734, 100.253975, 20.990168
-14.429383, 100.223572, 21.703384
-13.755762, 100.19458, 22.439156
-13.101695, 100.168625, 23.192471
-12.478809, 100.145676, 23.971819
-11.885695, 100.127502, 24.774183
-11.324549, 100.114029, 25.599329
-10.792969, 100.10553, 26.443867
-10.289147, 100.102173, 27.305351
-9.813004, 100.103775, 28.182442
-9.362517, 100.110153, 29.072964
-8.936202, 100.120636, 29.975269
-8.532324, 100.133339, 30.887814
-8.149483, 100.147873, 31.809347
-7.788438, 100.163589, 32.739632
-7.435211, 100.180702, 33.672863
-7.100432, 100.199585, 34.612862
-6.765246, 100.220634, 35.552673
-6.434422, 100.243256, 36.493988
-6.113583, 100.267586, 37.438713
-5.793573, 100.29451, 38.383652
-5.485529, 100.32296, 39.332485
-5.189638, 100.352379, 40.285175
-4.899544, 100.383728, 41.239574
-4.624702, 100.415848, 42.19846
-4.351036, 100.450317, 43.157604
-4.077414, 100.486473, 44.116695
-3.797911, 100.525414, 45.073975
-3.506821, 100.567879, 46.027576
-3.165122, 100.620506, 46.963509
-2.712757, 100.690758, 47.848923
-2.002291, 100.796318, 48.520912
-1.078163, 100.904053, 48.875381
-0.096133, 100.961159, 49.031532
0.892012, 100.919395, 48.921329
1.831898, 100.819901, 48.606964
2.606166, 100.707191, 48.008633
3.088823, 100.632355, 47.140167
3.447425, 100.576805, 46.210827
3.743701, 100.533379, 45.258873
4.024529, 100.49366, 44.302006
4.298711, 100.456993, 43.343094
4.572408, 100.42215, 42.383972
4.846461, 100.389801, 41.424866
5.132793, 100.35817, 40.469349
5.429059, 100.328331, 39.516788
5.732961, 100.29985, 38.566616
